Date	Hour	Stage
8/5/77	21.5	000.217
8/5/77	22.0	000.217
8/5/77	22.5	000.217
8/5/77	23.0	000.217
8/5/77	23.5	000.217
8/6/77	0.0	000.217
8/6/77	0.5	000.217
8/6/77	1.0	000.217
8/6/77	1.5	000.217
8/6/77	2.0	000.217
8/6/77	2.5	000.218
8/6/77	3.0	000.218
8/6/77	3.5	000.218
8/6/77	4.0	000.218
8/6/77	4.5	000.218
8/6/77	5.0	000.218
8/6/77	5.5	000.219
8/6/77	6.0	000.219
8/6/77	6.5	000.219
8/6/77	7.0	000.219
8/6/77	7.5	000.219
8/6/77	8.0	000.219
8/6/77	8.5	000.219
8/6/77	9.0	000.219
8/6/77	9.5	000.219
8/6/77	10.0	000.219
8/6/77	10.5	000.219
8/6/77	11.0	000.219
8/6/77	11.5	000.219
8/6/77	12.0	000.219
8/6/77	12.5	000.219
8/6/77	13.0	000.219
8/6/77	13.5	000.219
8/6/77	14.0	000.218
8/6/77	14.5	000.218
8/6/77	15.0	000.217
8/6/77	15.5	000.216
8/6/77	16.0	000.215
8/6/77	16.5	000.214
8/6/77	17.0	000.213
8/6/77	17.5	000.213
8/6/77	18.0	000.213
8/6/77	18.5	000.212
8/6/77	19.0	000.212
8/6/77	19.5	000.212
8/6/77	20.0	000.212
8/6/77	20.5	000.212
8/6/77	21.0	000.212
8/6/77	21.5	000.212
8/6/77	22.0	000.212
8/6/77	22.5	000.212
8/6/77	23.0	000.212
8/6/77	23.5	000.212
8/7/77	0.0	000.212
8/7/77	0.5	000.212
8/7/77	1.0	000.212
8/7/77	1.5	000.213
8/7/77	2.0	000.213
8/7/77	2.5	000.213
8/7/77	3.0	000.214
8/7/77	3.5	000.214
8/7/77	4.0	000.214
8/7/77	4.5	000.215
8/7/77	5.0	000.215
8/7/77	5.5	000.215
8/7/77	6.0	000.216
8/7/77	6.5	000.216
8/7/77	7.0	000.216
8/7/77	7.5	000.216
8/7/77	8.0	000.216
8/7/77	8.5	000.216
8/7/77	9.0	000.216
8/7/77	9.5	000.216
8/7/77	10.0	000.216
8/7/77	10.5	000.216
8/7/77	11.0	000.216
8/7/77	11.5	000.216
8/7/77	12.0	000.216
8/7/77	12.5	000.216
8/7/77	13.0	000.216
8/7/77	13.5	000.216
8/7/77	14.0	000.215
8/7/77	14.5	000.215
8/7/77	15.0	000.214
8/7/77	15.5	000.213
8/7/77	16.0	000.213
8/7/77	16.5	000.212
8/7/77	17.0	000.211
8/7/77	17.5	000.210
8/7/77	18.0	000.209
8/7/77	18.5	000.209
8/7/77	19.0	000.209
8/7/77	19.5	000.209
8/7/77	20.0	000.209
8/7/77	20.5	000.209
8/7/77	21.0	000.209
8/7/77	21.5	000.209
8/7/77	22.0	000.209
8/7/77	22.5	000.208
8/7/77	23.0	000.208
8/7/77	23.5	000.208
8/8/77	0.0	000.208
8/8/77	0.5	000.208
8/8/77	1.0	000.209
8/8/77	1.5	000.209
8/8/77	2.0	000.209
8/8/77	2.5	000.210
8/8/77	3.0	000.210
8/8/77	3.5	000.210
8/8/77	4.0	000.211
8/8/77	4.5	000.211
8/8/77	5.0	000.211
8/8/77	5.5	000.212
8/8/77	6.0	000.212
8/8/77	6.5	000.212
8/8/77	7.0	000.212
8/8/77	7.5	000.213
8/8/77	8.0	000.213
8/8/77	8.5	000.213
8/8/77	9.0	000.213
8/8/77	9.5	000.213
8/8/77	10.0	000.213
8/8/77	10.5	000.213
8/8/77	11.0	000.213
8/8/77	11.5	000.213
8/8/77	12.0	000.213
8/8/77	12.5	000.213
8/8/77	13.0	000.213
8/8/77	13.5	000.212
8/8/77	14.0	000.211
8/8/77	14.5	000.211
8/8/77	15.0	000.210
8/8/77	15.5	000.209
8/8/77	16.0	000.208
8/8/77	16.5	000.207
8/8/77	17.0	000.207
8/8/77	17.5	000.206
8/8/77	18.0	000.205
8/8/77	18.5	000.205
8/8/77	19.0	000.205
8/8/77	19.5	000.204
8/8/77	20.0	000.204
8/8/77	20.5	000.204
8/8/77	21.0	000.204
8/8/77	21.5	000.204
8/8/77	22.0	000.204
8/8/77	22.5	000.204
8/8/77	23.0	000.204
8/8/77	23.5	000.204
8/9/77	0.0	000.205
8/9/77	0.5	000.206
8/9/77	1.0	000.207
8/9/77	1.5	000.207
8/9/77	2.0	000.208
8/9/77	2.5	000.209
8/9/77	3.0	000.210
8/9/77	3.5	000.210
8/9/77	4.0	000.211
8/9/77	4.5	000.211
8/9/77	5.0	000.211
8/9/77	5.5	000.212
8/9/77	6.0	000.212
8/9/77	6.5	000.212
8/9/77	7.0	000.213
8/9/77	7.5	000.213
8/9/77	8.0	000.213
8/9/77	8.5	000.213
8/9/77	9.0	000.213
8/9/77	9.5	000.213
8/9/77	10.0	000.213
8/9/77	10.5	000.213
8/9/77	11.0	000.214
8/9/77	11.5	000.214
8/9/77	12.0	000.214
8/9/77	12.5	000.213
8/9/77	13.0	000.213
8/9/77	13.5	000.213
8/9/77	14.0	000.213
8/9/77	14.5	000.212
8/9/77	15.0	000.211
8/9/77	15.5	000.210
8/9/77	16.0	000.210
8/9/77	16.5	000.209
8/9/77	17.0	000.208
8/9/77	17.5	000.208
8/9/77	18.0	000.208
8/9/77	18.5	000.208
8/9/77	19.0	000.208
8/9/77	19.5	000.208
8/9/77	20.0	000.208
8/9/77	20.5	000.208
8/9/77	21.0	000.208
8/9/77	21.5	000.208
8/9/77	22.0	000.208
8/9/77	22.5	000.208
8/9/77	23.0	000.208
8/9/77	23.5	000.209
8/10/77	0.0	000.209
8/10/77	0.5	000.209
8/10/77	1.0	000.209
8/10/77	1.5	000.209
8/10/77	2.0	000.209
8/10/77	2.5	000.210
8/10/77	3.0	000.210
8/10/77	3.5	000.210
8/10/77	4.0	000.211
8/10/77	4.5	000.211
8/10/77	5.0	000.212
8/10/77	5.5	000.212
8/10/77	6.0	000.212
8/10/77	6.5	000.212
8/10/77	7.0	000.212
8/10/77	7.5	000.212
8/10/77	8.0	000.212
8/10/77	8.5	000.212
8/10/77	9.0	000.212
8/10/77	9.5	000.212
8/10/77	10.0	000.212
8/10/77	10.5	000.213
8/10/77	11.0	000.212
8/10/77	11.5	000.212
8/10/77	12.0	000.212
8/10/77	12.5	000.212
8/10/77	13.0	000.212
8/10/77	13.5	000.212
8/10/77	14.0	000.212
8/10/77	14.5	000.211
8/10/77	15.0	000.210
8/10/77	15.5	000.209
8/10/77	16.0	000.208
8/10/77	16.5	000.208
8/10/77	17.0	000.207
8/10/77	17.5	000.206
8/10/77	18.0	000.205
8/10/77	18.5	000.205
8/10/77	19.0	000.204
8/10/77	19.5	000.204
8/10/77	20.0	000.204
8/10/77	20.5	000.204
8/10/77	21.0	000.204
8/10/77	21.5	000.204
8/10/77	22.0	000.204
8/10/77	22.5	000.204
8/10/77	23.0	000.204
8/10/77	23.5	000.204
8/11/77	0.0	000.204
8/11/77	0.5	000.204
8/11/77	1.0	000.205
8/11/77	1.5	000.205
8/11/77	2.0	000.205
8/11/77	2.5	000.205
8/11/77	3.0	000.205
8/11/77	3.5	000.206
8/11/77	4.0	000.206
8/11/77	4.5	000.206
8/11/77	5.0	000.207
8/11/77	5.5	000.207
8/11/77	6.0	000.207
8/11/77	6.5	000.208
8/11/77	7.0	000.208
8/11/77	7.5	000.208
8/11/77	8.0	000.208
8/11/77	8.5	000.208
8/11/77	9.0	000.208
8/11/77	9.5	000.209
8/11/77	10.0	000.209
8/11/77	10.5	000.209
8/11/77	11.0	000.209
8/11/77	11.5	000.209
8/11/77	12.0	000.209
8/11/77	12.5	000.209
8/11/77	13.0	000.209
8/11/77	13.5	000.209
8/11/77	14.0	000.209
8/11/77	14.5	000.208
8/11/77	15.0	000.208
8/11/77	15.5	000.207
8/11/77	16.0	000.206
8/11/77	16.5	000.205
8/11/77	17.0	000.205
8/11/77	17.5	000.204
8/11/77	18.0	000.203
8/11/77	18.5	000.202
8/11/77	19.0	000.202
8/11/77	19.5	000.202
8/11/77	20.0	000.202
8/11/77	20.5	000.202
8/11/77	21.0	000.202
8/11/77	21.5	000.202
8/11/77	22.0	000.202
8/11/77	22.5	000.202
8/11/77	23.0	000.202
8/11/77	23.5	000.202
8/12/77	0.0	000.202
8/12/77	0.5	000.202
8/12/77	1.0	000.203
8/12/77	1.5	000.203
8/12/77	2.0	000.203
8/12/77	2.5	000.203
8/12/77	3.0	000.203
8/12/77	3.5	000.203
8/12/77	4.0	000.204
8/12/77	4.5	000.204
8/12/77	5.0	000.204
8/12/77	5.5	000.205
8/12/77	6.0	000.205
8/12/77	6.5	000.205
8/12/77	7.0	000.206
8/12/77	7.5	000.206
8/12/77	8.0	000.207
8/12/77	8.5	000.207
8/12/77	9.0	000.207
8/12/77	9.5	000.207
8/12/77	10.0	000.207
8/12/77	10.5	000.207
8/12/77	11.0	000.207
8/12/77	11.5	000.207
8/12/77	12.0	000.207
8/12/77	12.5	000.207
8/12/77	13.0	000.207
8/12/77	13.5	000.207
8/12/77	14.0	000.206
8/12/77	14.5	000.206
8/12/77	15.0	000.205
8/12/77	15.5	000.204
8/12/77	16.0	000.203
8/12/77	16.5	000.202
8/12/77	17.0	000.202
8/12/77	17.5	000.201
8/12/77	18.0	000.201
8/12/77	18.5	000.201
8/12/77	19.0	000.200
8/12/77	19.5	000.200
8/12/77	20.0	000.200
8/12/77	20.5	000.200
8/12/77	21.0	000.200
8/12/77	21.5	000.200
8/12/77	22.0	000.200
8/12/77	22.5	000.200
8/12/77	23.0	000.200
8/12/77	23.5	000.200
8/13/77	0.0	000.200
8/13/77	0.5	000.200
8/13/77	1.0	000.200
8/13/77	1.5	000.201
8/13/77	2.0	000.201
8/13/77	2.5	000.201
8/13/77	3.0	000.202
8/13/77	3.5	000.202
8/13/77	4.0	000.203
8/13/77	4.5	000.203
8/13/77	5.0	000.204
8/13/77	5.5	000.204
8/13/77	6.0	000.204
8/13/77	6.5	000.204
8/13/77	7.0	000.205
8/13/77	7.5	000.205
8/13/77	8.0	000.205
8/13/77	8.5	000.205
8/13/77	9.0	000.205
8/13/77	9.5	000.205
8/13/77	10.0	000.205
8/13/77	10.5	000.205
8/13/77	11.0	000.205
8/13/77	11.5	000.205
8/13/77	12.0	000.205
8/13/77	12.5	000.205
8/13/77	13.0	000.205
8/13/77	13.5	000.205
8/13/77	14.0	000.205
8/13/77	14.5	000.205
8/13/77	15.0	000.204
8/13/77	15.5	000.203
8/13/77	16.0	000.202
8/13/77	16.5	000.202
8/13/77	17.0	000.201
8/13/77	17.5	000.200
8/13/77	18.0	000.199
8/13/77	18.5	000.198
8/13/77	19.0	000.198
8/13/77	19.5	000.197
8/13/77	20.0	000.197
8/13/77	20.5	000.197
8/13/77	21.0	000.197
8/13/77	21.5	000.197
8/13/77	22.0	000.197
8/13/77	22.5	000.197
8/13/77	23.0	000.197
8/13/77	23.5	000.197
8/14/77	0.0	000.197
8/14/77	0.5	000.197
8/14/77	1.0	000.198
8/14/77	1.5	000.198
8/14/77	2.0	000.199
8/14/77	2.5	000.200
8/14/77	3.0	000.201
8/14/77	3.5	000.201
8/14/77	4.0	000.202
8/14/77	4.5	000.202
8/14/77	5.0	000.203
8/14/77	5.5	000.203
8/14/77	6.0	000.204
8/14/77	6.5	000.204
8/14/77	7.0	000.204
8/14/77	7.5	000.205
8/14/77	8.0	000.205
8/14/77	8.5	000.205
8/14/77	9.0	000.205
8/14/77	9.5	000.205
8/14/77	10.0	000.206
8/14/77	10.5	000.206
8/14/77	11.0	000.206
8/14/77	11.5	000.206
8/14/77	12.0	000.206
8/14/77	12.5	000.206
8/14/77	13.0	000.206
8/14/77	13.5	000.206
8/14/77	14.0	000.206
8/14/77	14.5	000.206
8/14/77	15.0	000.205
8/14/77	15.5	000.205
8/14/77	16.0	000.205
8/14/77	16.5	000.204
8/14/77	17.0	000.204
8/14/77	17.5	000.204
8/14/77	18.0	000.204
8/14/77	18.5	000.203
8/14/77	19.0	000.203
8/14/77	19.5	000.203
8/14/77	20.0	000.203
8/14/77	20.5	000.203
8/14/77	21.0	000.202
8/14/77	21.5	000.202
8/14/77	22.0	000.202
8/14/77	22.5	000.202
8/14/77	23.0	000.202
8/14/77	23.5	000.202
8/15/77	0.0	000.203
8/15/77	0.5	000.203
8/15/77	1.0	000.203
8/15/77	1.5	000.203
8/15/77	2.0	000.203
8/15/77	2.5	000.203
8/15/77	3.0	000.203
8/15/77	3.5	000.203
8/15/77	4.0	000.203
8/15/77	4.5	000.203
8/15/77	5.0	000.204
8/15/77	5.5	000.204
8/15/77	6.0	000.204
8/15/77	6.5	000.204
8/15/77	7.0	000.204
8/15/77	7.5	000.204
8/15/77	8.0	000.204
8/15/77	8.5	000.205
8/15/77	9.0	000.205
8/15/77	9.5	000.205
8/15/77	10.0	000.205
8/15/77	10.5	000.205
8/15/77	11.0	000.205
8/15/77	11.5	000.205
8/15/77	12.0	000.205
8/15/77	12.5	000.205
8/15/77	13.0	000.205
8/15/77	13.5	000.205
8/15/77	14.0	000.205
8/15/77	14.5	000.205
8/15/77	15.0	000.204
8/15/77	15.5	000.203
8/15/77	16.0	000.202
8/15/77	16.5	000.201
8/15/77	17.0	000.200
8/15/77	17.5	000.200
8/15/77	18.0	000.199
8/15/77	18.5	000.198
8/15/77	19.0	000.197
8/15/77	19.5	000.197
8/15/77	20.0	000.197
8/15/77	20.5	000.197
8/15/77	21.0	000.197
8/15/77	21.5	000.197
8/15/77	22.0	000.197
8/15/77	22.5	000.197
8/15/77	23.0	000.197
8/15/77	23.5	000.197
8/16/77	0.0	000.197
8/16/77	0.5	000.197
8/16/77	1.0	000.197
8/16/77	1.5	000.197
8/16/77	2.0	000.198
8/16/77	2.5	000.198
8/16/77	3.0	000.199
8/16/77	3.5	000.199
8/16/77	4.0	000.199
8/16/77	4.5	000.199
8/16/77	5.0	000.200
8/16/77	5.5	000.200
8/16/77	6.0	000.200
8/16/77	6.5	000.200
8/16/77	7.0	000.201
8/16/77	7.5	000.201
8/16/77	8.0	000.201
8/16/77	8.5	000.202
8/16/77	9.0	000.201
8/16/77	9.5	000.201
8/16/77	10.0	000.201
8/16/77	10.5	000.201
8/16/77	11.0	000.201
8/16/77	11.5	000.201
8/16/77	12.0	000.201
8/16/77	12.5	000.201
8/16/77	13.0	000.201
8/16/77	13.5	000.201
8/16/77	14.0	000.201
8/16/77	14.5	000.200
8/16/77	15.0	000.199
8/16/77	15.5	000.198
8/16/77	16.0	000.197
8/16/77	16.5	000.196
8/16/77	17.0	000.196
8/16/77	17.5	000.195
8/16/77	18.0	000.195
8/16/77	18.5	000.194
8/16/77	19.0	000.194
8/16/77	19.5	000.194
8/16/77	20.0	000.194
8/16/77	20.5	000.194
8/16/77	21.0	000.194
8/16/77	21.5	000.193
8/16/77	22.0	000.193
8/16/77	22.5	000.193
8/16/77	23.0	000.193
8/16/77	23.5	000.193
8/17/77	0.0	000.193
8/17/77	0.5	000.193
8/17/77	1.0	000.193
8/17/77	1.5	000.194
8/17/77	2.0	000.194
8/17/77	2.5	000.194
8/17/77	3.0	000.195
8/17/77	3.5	000.195
8/17/77	4.0	000.195
8/17/77	4.5	000.196
8/17/77	5.0	000.196
8/17/77	5.5	000.196
8/17/77	6.0	000.197
8/17/77	6.5	000.197
8/17/77	7.0	000.197
8/17/77	7.5	000.197
8/17/77	8.0	000.197
8/17/77	8.5	000.197
8/17/77	9.0	000.198
8/17/77	9.5	000.198
8/17/77	10.0	000.198
8/17/77	10.5	000.198
8/17/77	11.0	000.198
8/17/77	11.5	000.199
8/17/77	12.0	000.199
8/17/77	12.5	000.199
8/17/77	13.0	000.199
8/17/77	13.5	000.199
8/17/77	14.0	000.199
8/17/77	14.5	000.198
8/17/77	15.0	000.197
8/17/77	15.5	000.197
8/17/77	16.0	000.196
8/17/77	16.5	000.195
8/17/77	17.0	000.194
8/17/77	17.5	000.193
8/17/77	18.0	000.192
8/17/77	18.5	000.192
8/17/77	19.0	000.191
8/17/77	19.5	000.191
8/17/77	20.0	000.191
8/17/77	20.5	000.191
8/17/77	21.0	000.191
8/17/77	21.5	000.191
8/17/77	22.0	000.191
8/17/77	22.5	000.191
8/17/77	23.0	000.191
8/17/77	23.5	000.191
8/18/77	0.0	000.191
8/18/77	0.5	000.191
8/18/77	1.0	000.191
8/18/77	1.5	000.191
8/18/77	2.0	000.191
8/18/77	2.5	000.191
8/18/77	3.0	000.192
8/18/77	3.5	000.192
8/18/77	4.0	000.193
8/18/77	4.5	000.193
8/18/77	5.0	000.194
8/18/77	5.5	000.194
8/18/77	6.0	000.195
8/18/77	6.5	000.195
8/18/77	7.0	000.195
8/18/77	7.5	000.195
8/18/77	8.0	000.195
8/18/77	8.5	000.195
8/18/77	9.0	000.196
8/18/77	9.5	000.196
8/18/77	10.0	000.196
8/18/77	10.5	000.196
8/18/77	11.0	000.196
8/18/77	11.5	000.196
8/18/77	12.0	000.195
8/18/77	12.5	000.195
8/18/77	13.0	000.195
8/18/77	13.5	000.194
8/18/77	14.0	000.194
8/18/77	14.5	000.194
8/18/77	15.0	000.193
8/18/77	15.5	000.193
8/18/77	16.0	000.192
8/18/77	16.5	000.191
8/18/77	17.0	000.191
8/18/77	17.5	000.190
8/18/77	18.0	000.189
8/18/77	18.5	000.188
8/18/77	19.0	000.188
8/18/77	19.5	000.188
8/18/77	20.0	000.188
8/18/77	20.5	000.188
8/18/77	21.0	000.188
8/18/77	21.5	000.188
8/18/77	22.0	000.188
8/18/77	22.5	000.188
8/18/77	23.0	000.188
8/18/77	23.5	000.188
8/19/77	0.0	000.188
8/19/77	0.5	000.188
8/19/77	1.0	000.189
8/19/77	1.5	000.190
8/19/77	2.0	000.191
8/19/77	2.5	000.191
8/19/77	3.0	000.192
8/19/77	3.5	000.192
8/19/77	4.0	000.193
8/19/77	4.5	000.193
8/19/77	5.0	000.193
8/19/77	5.5	000.194
8/19/77	6.0	000.194
8/19/77	6.5	000.195
8/19/77	7.0	000.195
8/19/77	7.5	000.195
8/19/77	8.0	000.195
8/19/77	8.5	000.195
8/19/77	9.0	000.196
8/19/77	9.5	000.196
8/19/77	10.0	000.196
8/19/77	10.5	000.196
8/19/77	11.0	000.196
8/19/77	11.5	000.195
8/19/77	12.0	000.195
8/19/77	12.5	000.195
8/19/77	13.0	000.195
8/19/77	13.5	000.195
8/19/77	14.0	000.195
8/19/77	14.5	000.195
8/19/77	15.0	000.194
8/19/77	15.5	000.193
8/19/77	16.0	000.193
8/19/77	16.5	000.192
8/19/77	17.0	000.191
8/19/77	17.5	000.190
8/19/77	18.0	000.190
8/19/77	18.5	000.189
8/19/77	19.0	000.188
8/19/77	19.5	000.188
8/19/77	20.0	000.188
8/19/77	20.5	000.188
8/19/77	21.0	000.188
8/19/77	21.5	000.188
8/19/77	22.0	000.188
8/19/77	22.5	000.188
8/19/77	23.0	000.188
8/19/77	23.5	000.188
8/20/77	0.0	000.188
8/20/77	0.5	000.188
8/20/77	1.0	000.188
8/20/77	1.5	000.188
8/20/77	2.0	000.188
8/20/77	2.5	000.189
8/20/77	3.0	000.189
8/20/77	3.5	000.190
8/20/77	4.0	000.190
8/20/77	4.5	000.191
8/20/77	5.0	000.191
8/20/77	5.5	000.192
8/20/77	6.0	000.192
8/20/77	6.5	000.192
8/20/77	7.0	000.192
8/20/77	7.5	000.193
8/20/77	8.0	000.193
8/20/77	8.5	000.193
8/20/77	9.0	000.193
8/20/77	9.5	000.193
8/20/77	10.0	000.193
8/20/77	10.5	000.194
8/20/77	11.0	000.194
8/20/77	11.5	000.194
8/20/77	12.0	000.194
8/20/77	12.5	000.194
8/20/77	13.0	000.194
8/20/77	13.5	000.194
8/20/77	14.0	000.193
8/20/77	14.5	000.193
8/20/77	15.0	000.192
8/20/77	15.5	000.191
8/20/77	16.0	000.190
8/20/77	16.5	000.189
8/20/77	17.0	000.189
8/20/77	17.5	000.188
8/20/77	18.0	000.187
8/20/77	18.5	000.187
8/20/77	19.0	000.187
8/20/77	19.5	000.187
8/20/77	20.0	000.187
8/20/77	20.5	000.187
8/20/77	21.0	000.187
8/20/77	21.5	000.187
8/20/77	22.0	000.187
8/20/77	22.5	000.186
8/20/77	23.0	000.186
8/20/77	23.5	000.187
8/21/77	0.0	000.187
8/21/77	0.5	000.187
8/21/77	1.0	000.187
8/21/77	1.5	000.187
8/21/77	2.0	000.187
8/21/77	2.5	000.187
8/21/77	3.0	000.187
8/21/77	3.5	000.188
8/21/77	4.0	000.189
8/21/77	4.5	000.189
8/21/77	5.0	000.190
8/21/77	5.5	000.191
8/21/77	6.0	000.191
8/21/77	6.5	000.191
8/21/77	7.0	000.192
8/21/77	7.5	000.192
8/21/77	8.0	000.192
8/21/77	8.5	000.192
8/21/77	9.0	000.193
8/21/77	9.5	000.193
8/21/77	10.0	000.192
8/21/77	10.5	000.192
8/21/77	11.0	000.192
8/21/77	11.5	000.192
8/21/77	12.0	000.192
8/21/77	12.5	000.192
8/21/77	13.0	000.192
8/21/77	13.5	000.192
8/21/77	14.0	000.192
8/21/77	14.5	000.191
8/21/77	15.0	000.191
8/21/77	15.5	000.190
8/21/77	16.0	000.189
8/21/77	16.5	000.188
8/21/77	17.0	000.187
8/21/77	17.5	000.187
8/21/77	18.0	000.187
8/21/77	18.5	000.187
8/21/77	19.0	000.187
8/21/77	19.5	000.187
8/21/77	20.0	000.187
8/21/77	20.5	000.187
8/21/77	21.0	000.187
8/21/77	21.5	000.187
8/21/77	22.0	000.187
8/21/77	22.5	000.187
8/21/77	23.0	000.187
8/21/77	23.5	000.187
8/22/77	0.0	000.187
8/22/77	0.5	000.187
8/22/77	1.0	000.187
8/22/77	1.5	000.187
8/22/77	2.0	000.188
8/22/77	2.5	000.188
8/22/77	3.0	000.189
8/22/77	3.5	000.189
8/22/77	4.0	000.190
8/22/77	4.5	000.190
8/22/77	5.0	000.191
8/22/77	5.5	000.191
8/22/77	6.0	000.192
8/22/77	6.5	000.192
8/22/77	7.0	000.193
8/22/77	7.5	000.193
8/22/77	8.0	000.194
8/22/77	8.5	000.194
8/22/77	9.0	000.196
8/22/77	9.5	000.197
8/22/77	10.0	000.199
8/22/77	10.5	000.199
8/22/77	11.0	000.199
8/22/77	11.5	000.199
8/22/77	12.0	000.199
8/22/77	12.5	000.199
8/22/77	13.0	000.199
8/22/77	13.5	000.199
8/22/77	14.0	000.199
8/22/77	14.5	000.199
8/22/77	15.0	000.197
8/22/77	15.5	000.196
8/22/77	16.0	000.195
8/22/77	16.5	000.194
8/22/77	17.0	000.193
8/22/77	17.5	000.192
8/22/77	18.0	000.190
8/22/77	18.5	000.189
8/22/77	19.0	000.189
8/22/77	19.5	000.189
8/22/77	20.0	000.188
8/22/77	20.5	000.188
8/22/77	21.0	000.188
8/22/77	21.5	000.188
8/22/77	22.0	000.188
8/22/77	22.5	000.188
8/22/77	23.0	000.188
8/22/77	23.5	000.188
8/23/77	0.0	000.188
8/23/77	0.5	000.188
8/23/77	1.0	000.188
8/23/77	1.5	000.188
8/23/77	2.0	000.188
8/23/77	2.5	000.188
8/23/77	3.0	000.188
8/23/77	3.5	000.188
8/23/77	4.0	000.189
8/23/77	4.5	000.189
8/23/77	5.0	000.190
8/23/77	5.5	000.190
8/23/77	6.0	000.190
8/23/77	6.5	000.191
8/23/77	7.0	000.191
8/23/77	7.5	000.191
8/23/77	8.0	000.191
8/23/77	8.5	000.191
8/23/77	9.0	000.191
8/23/77	9.5	000.191
8/23/77	10.0	000.191
8/23/77	10.5	000.191
8/23/77	11.0	000.191
8/23/77	11.5	000.191
8/23/77	12.0	000.191
8/23/77	12.5	000.191
8/23/77	13.0	000.191
8/23/77	13.5	000.191
8/23/77	14.0	000.191
8/23/77	14.5	000.191
8/23/77	15.0	000.190
8/23/77	15.5	000.190
8/23/77	16.0	000.189
8/23/77	16.5	000.189
8/23/77	17.0	000.188
8/23/77	17.5	000.188
8/23/77	18.0	000.187
8/23/77	18.5	000.187
8/23/77	19.0	000.187
8/23/77	19.5	000.187
8/23/77	20.0	000.187
8/23/77	20.5	000.187
8/23/77	21.0	000.186
8/23/77	21.5	000.186
8/23/77	22.0	000.186
8/23/77	22.5	000.186
8/23/77	23.0	000.186
8/23/77	23.5	000.186
8/24/77	0.0	000.186
8/24/77	0.5	000.186
8/24/77	1.0	000.186
8/24/77	1.5	000.187
8/24/77	2.0	000.190
8/24/77	2.5	000.193
8/24/77	3.0	000.197
8/24/77	3.5	000.199
8/24/77	4.0	000.202
8/24/77	4.5	000.212
8/24/77	5.0	000.227
8/24/77	5.5	000.238
8/24/77	6.0	000.247
8/24/77	6.5	000.254
8/24/77	7.0	000.282
8/24/77	7.5	000.334
8/24/77	8.0	000.378
8/24/77	8.5	000.422
8/24/77	9.0	000.463
8/24/77	9.5	000.493
8/24/77	10.0	000.487
8/24/77	10.5	000.463
8/24/77	11.0	000.432
8/24/77	11.5	000.403
8/24/77	12.0	000.377
8/24/77	12.5	000.358
8/24/77	13.0	000.342
8/24/77	13.5	000.326
8/24/77	14.0	000.313
8/24/77	14.5	000.303
8/24/77	15.0	000.292
8/24/77	15.5	000.281
8/24/77	16.0	000.274
8/24/77	16.5	000.268
8/24/77	17.0	000.262
8/24/77	17.5	000.256
8/24/77	18.0	000.250
8/24/77	18.5	000.247
8/24/77	19.0	000.244
8/24/77	19.5	000.241
8/24/77	20.0	000.239
8/24/77	20.5	000.236
8/24/77	21.0	000.233
8/24/77	21.5	000.233
8/24/77	22.0	000.232
8/24/77	22.5	000.231
8/24/77	23.0	000.231
8/24/77	23.5	000.230
8/25/77	0.0	000.230
8/25/77	0.5	000.232
8/25/77	1.0	000.233
8/25/77	1.5	000.235
8/25/77	2.0	000.236
8/25/77	2.5	000.240
8/25/77	3.0	000.243
8/25/77	3.5	000.246
8/25/77	4.0	000.246
8/25/77	4.5	000.245
8/25/77	5.0	000.241
8/25/77	5.5	000.238
8/25/77	6.0	000.234
8/25/77	6.5	000.233
8/25/77	7.0	000.231
8/25/77	7.5	000.230
8/25/77	8.0	000.229
8/25/77	8.5	000.228
8/25/77	9.0	000.227
8/25/77	9.5	000.226
8/25/77	10.0	000.225
8/25/77	10.5	000.224
8/25/77	11.0	000.223
8/25/77	11.5	000.223
8/25/77	12.0	000.222
8/25/77	12.5	000.221
8/25/77	13.0	000.221
8/25/77	13.5	000.220
8/25/77	14.0	000.220
8/25/77	14.5	000.219
8/25/77	15.0	000.218
8/25/77	15.5	000.218
8/25/77	16.0	000.217
8/25/77	16.5	000.217
8/25/77	17.0	000.216
8/25/77	17.5	000.216
8/25/77	18.0	000.215
8/25/77	18.5	000.215
8/25/77	19.0	000.214
8/25/77	19.5	000.214
8/25/77	20.0	000.213
8/25/77	20.5	000.213
8/25/77	21.0	000.212
8/25/77	21.5	000.212
8/25/77	22.0	000.212
8/25/77	22.5	000.212
8/25/77	23.0	000.212
8/25/77	23.5	000.212
8/26/77	0.0	000.212
8/26/77	0.5	000.212
8/26/77	1.0	000.211
8/26/77	1.5	000.211
8/26/77	2.0	000.211
8/26/77	2.5	000.211
8/26/77	3.0	000.212
8/26/77	3.5	000.212
8/26/77	4.0	000.212
8/26/77	4.5	000.212
8/26/77	5.0	000.212
8/26/77	5.5	000.212
8/26/77	6.0	000.212
8/26/77	6.5	000.212
8/26/77	7.0	000.212
8/26/77	7.5	000.213
8/26/77	8.0	000.215
8/26/77	8.5	000.217
8/26/77	9.0	000.219
8/26/77	9.5	000.220
8/26/77	10.0	000.220
8/26/77	10.5	000.220
8/26/77	11.0	000.221
8/26/77	11.5	000.221
8/26/77	12.0	000.222
8/26/77	12.5	000.222
8/26/77	13.0	000.222
8/26/77	13.5	000.222
8/26/77	14.0	000.222
8/26/77	14.5	000.222
8/26/77	15.0	000.222
8/26/77	15.5	000.222
8/26/77	16.0	000.222
8/26/77	16.5	000.222
