 Annual; detailed (Metric Units)                                        


          USDA WATER EROSION PREDICTION PROJECT
          -------------------------------------

          HILLSLOPE PROFILE AND WATERSHED MODEL
                     VERSION  2010.100
           January 28,      2010


               TO REPORT PROBLEMS OR TO BE PUT ON THE MAILING
               LIST FOR FUTURE WEPP MODEL RELEASES, PLEASE CONTACT:

                    WEPP TECHNICAL SUPPORT
                    USDA-AGRICULTURAL RESEARCH SERVICE
                    NATIONAL SOIL EROSION RESEARCH LABORATORY
                    275 SOUTH RUSSELL STREET
                    WEST LAFAYETTE, IN 47907-2077  USA

                    PHONE: (765) 494-8673
                      FAX: (765) 494-5948
                    email:  wepp@ecn.purdue.edu
                      URL:  http://topsoil.nserl.purdue.edu


     HILLSLOPE INPUT DATA FILES - VERSION  2010.100
      January 28,      2010


    MANAGEMENT: ../working/wepp-187268.man                        
 MAN. PRACTICE: Two OFEs for forest conditions                              
                W. Elliot 02/99                                             
                                                                            
         SLOPE: ../working/wepp-187268.slp                        
       CLIMATE: ../working/wepp-187268.cli                        
       Station:  ORLEANS CA - Klam3 +                           CLIGEN VERSION  4.31
          SOIL: ../working/wepp-187268.sol                        
      PLANE  1 HIGH                loam                
      PLANE  2 skid                loam                


     HILLSLOPE 1 YEARLY SUMMARY FOR    1
     ----------------------------------


I.   RAINFALL AND RUNOFF SUMMARY
     -------- --- ------ -------

      year:      1

         Rainfall         Storm Runoff        Melt Runoff
      events   amount   events   amount     events  amount
                (mm)              (mm)               (mm)

        89    1407.00       2       0.67       2       9.09


II.  ON SITE EFFECTS  ON SITE EFFECTS  ON SITE EFFECTS
     ---------------  ---------------  ---------------


  A.  AREA OF NET SOIL LOSS

      ** Soil Loss (Avg. of Net Detachment Areas) =    0.012 kg/m2 **
      ** Maximum Soil Loss  =    0.026 kg/m2 at  123.17 meters **


      Area of    Soil Loss   Soil Loss   MAX   MAX Loss   MIN   MIN Loss
      Net Loss      MEAN      STDEV      Loss    Point    Loss   Point
        (m)       (kg/m2)     (kg/m2)  (kg/m2)    (m)    (kg/m2)  (m)
------------------------------------------------------------------------
   0.00- 182.93    0.012     0.010      0.026  123.17     0.000   181.71



  C.  SOIL LOSS/DEPOSITION ALONG SLOPE PROFILE

          Profile distances are from top to bottom of hillslope


 distance soil  flow    distance   soil  flow    distance   soil  flow
   7.32     0.000  1       48.17     0.010  1      117.08     0.030  2
   7.93     0.000  1       48.78     0.011  1      118.30     0.030  2
   8.54     0.000  1       49.39     0.011  1      119.52     0.030  2
   9.15     0.000  1       50.00     0.011  1      120.74     0.030  2
   9.76     0.000  1       50.61     0.011  1      121.95     0.030  2
  10.37     0.000  1       51.22     0.012  1      123.17     0.030  2
  10.98     0.000  1       51.83     0.012  1      124.39     0.030  2
  11.59     0.000  1       52.44     0.012  1      125.61     0.029  2
  12.20     0.000  1       53.05     0.012  1      126.83     0.029  2
  12.81     0.000  1       53.66     0.013  1      128.05     0.029  2
  13.42     0.000  1       54.27     0.013  1      129.27     0.028  2
  14.03     0.000  1       54.88     0.013  1      130.49     0.028  2
  14.64     0.000  1       55.49     0.013  1      131.71     0.028  2
  15.25     0.000  1       56.10     0.013  1      132.93     0.027  2
  15.85     0.000  1       56.71     0.014  1      134.15     0.027  2
  16.46     0.000  1       57.32     0.014  1      135.37     0.026  2
  17.07     0.000  1       57.93     0.014  1      136.59     0.026  2
  17.68     0.000  1       58.54     0.014  1      137.81     0.026  2
  18.29     0.000  1       59.15     0.014  1      139.03     0.025  2
  18.90     0.000  1       59.76     0.015  1      140.25     0.025  2
  19.51     0.000  1       60.37     0.015  1      141.47     0.024  2
  20.12     0.000  1       60.98     0.015  1      142.69     0.024  2
  20.73     0.000  1       62.20     0.044  2      143.91     0.023  2
  21.34     0.000  1       63.42     0.039  2      145.13     0.023  2
  21.95     0.000  1       64.64     0.034  2      146.34     0.022  2
  22.56     0.000  1       65.86     0.029  2      147.56     0.021  2
  23.17     0.000  1       67.08     0.024  2      148.78     0.021  2
  23.78     0.000  1       68.30     0.020  2      150.00     0.020  2
  24.39     0.000  1       69.52     0.020  2      151.22     0.020  2
  25.00     0.000  1       70.74     0.021  2      152.44     0.019  2
  25.61     0.000  1       71.96     0.021  2      153.66     0.018  2
  26.22     0.000  1       73.17     0.021  2      154.88     0.018  2
  26.83     0.000  1       74.39     0.022  2      156.10     0.017  2
  27.44     0.000  1       75.61     0.022  2      157.32     0.016  2
  28.05     0.000  1       76.83     0.022  2      158.54     0.016  2
  28.66     0.000  1       78.05     0.023  2      159.76     0.015  2
  29.27     0.000  1       79.27     0.023  2      160.98     0.014  2
  29.88     0.001  1       80.49     0.023  2      162.20     0.013  2
  30.49     0.001  1       81.71     0.023  2      163.42     0.013  2
  31.10     0.002  1       82.93     0.024  2      164.64     0.012  2
  31.71     0.002  1       84.15     0.024  2      165.86     0.011  2
  32.32     0.003  1       85.37    -0.052  2      167.08     0.010  2
  32.93     0.003  1       86.59     0.024  2      168.30     0.009  2
  33.54     0.003  1       87.81     0.025  2      169.52     0.008  2
  34.15     0.004  1       89.03     0.025  2      170.73     0.007  2
  34.76     0.004  1       90.25     0.025  2      171.95     0.006  2
  35.37     0.004  1       91.47     0.025  2      173.17     0.005  2
  35.98     0.005  1       92.69     0.026  2      174.39     0.004  2
  36.59     0.005  1       93.91     0.026  2      175.61     0.003  2
  37.20     0.005  1       95.13     0.026  2      176.83     0.002  2
  37.81     0.006  1       96.35     0.026  2      178.05     0.001  2
  38.42     0.006  1       97.56     0.027  2      179.27     0.000  2
  39.03     0.006  1       98.78     0.027  2      180.49     0.000  2
  39.64     0.007  1      100.00     0.027  2      181.71     0.000  2
  40.25     0.007  1      101.22     0.027  2      182.93     0.000  2
  40.86     0.007  1      102.44     0.027  2

note:  (+) soil loss - detachment     (-) soil loss - deposition



III. OFF SITE EFFECTS  OFF SITE EFFECTS  OFF SITE EFFECTS
     ----------------  ----------------  ----------------

     A.  SEDIMENT LEAVING PROFILE for year   21     2.844 kg/m



     B.  SEDIMENT CHARACTERISTICS AND ENRICHMENT

     Sediment particle information leaving profile
-------------------------------------------------------------------------------
                                 Particle Composition         Detached Fraction
Class  Diameter  Specific  ---------------------------------  Sediment  In Flow
         (mm)    Gravity   % Sand   % Silt   % Clay   % O.M.  Fraction  Exiting
-------------------------------------------------------------------------------
  1     0.002      2.60      0.0      0.0    100.0     25.0     0.052    0.052
  2     0.010      2.65      0.0    100.0      0.0      0.0     0.092    0.092
  3     0.030      1.80      0.0     63.6     36.4      9.1     0.258    0.258
  4     0.400      1.60     67.2     20.8     12.0      3.0     0.451    0.451
  5     0.200      2.65    100.0      0.0      0.0      0.0     0.147    0.147
-------------------------------------------------------------------------------


     Weighted SSA enrichment ratio leaving profile for year   21 =   1.00


     HILLSLOPE 1 YEARLY SUMMARY FOR   22
     ----------------------------------


I.   RAINFALL AND RUNOFF SUMMARY
     -------- --- ------ -------

      year:     22

         Rainfall         Storm Runoff        Melt Runoff
      events   amount   events   amount     events  amount
                (mm)              (mm)               (mm)

       122    1887.10       0       0.00      12      32.74


II.  ON SITE EFFECTS  ON SITE EFFECTS  ON SITE EFFECTS
     ---------------  ---------------  ---------------


  A.  AREA OF NET SOIL LOSS

      ** Soil Loss (Avg. of Net Detachment Areas) =    0.063 kg/m2 **
      ** Maximum Soil Loss  =    0.175 kg/m2 at   62.20 meters **


      Area of    Soil Loss   Soil Loss   MAX   MAX Loss   MIN   MIN Loss
      Net Loss      MEAN      STDEV      Loss    Point    Loss   Point
        (m)       (kg/m2)     (kg/m2)  (kg/m2)    (m)    (kg/m2)  (m)
------------------------------------------------------------------------
  25.61- 181.71    0.063     0.047      0.175   62.20     0.000   181.71



  C.  SOIL LOSS/DEPOSITION ALONG SLOPE PROFILE

          Profile distances are from top to bottom of hillslope


 distance soil  flow    distance   soil  flow    distance   soil  flow
    (m)   loss  elem       (m)     loss  elem       (m)     loss  elem
         (kg/m2)                  (kg/m2)                  (kg/m2)
------------------------------------------------------------------------

   0.61     0.000  1       41.47     0.018  1      103.66     0.090  2
   1.22     0.000  1       42.08     0.018  1      104.88     0.088  2
   1.83     0.000  1       42.69     0.019  1      106.10     0.085  2
   2.44     0.000  1       43.30     0.019  1      107.32     0.083  2
   3.05     0.000  1       43.91     0.020  1      108.54     0.080  2
   3.66     0.000  1       44.52     0.020  1      109.76     0.078  2
   4.27     0.000  1       45.13     0.020  1      110.98     0.075  2
   4.88     0.000  1       45.73     0.022  1      112.20     0.073  2
   5.49     0.000  1       46.34     0.024  1      113.42     0.070  2
   6.10     0.000  1       46.95     0.027  1      114.64     0.068  2
   6.71     0.000  1       47.56     0.029  1      115.86     0.065  2
   7.32     0.000  1       48.17     0.031  1      117.08     0.063  2
   7.93     0.000  1       48.78     0.034  1      118.30     0.060  2
   8.54     0.000  1       49.39     0.036  1      119.52     0.058  2
   9.15     0.000  1       50.00     0.038  1      120.74     0.055  2
   9.76     0.000  1       50.61     0.040  1      121.95     0.053  2
  10.37     0.000  1       51.22     0.043  1      123.17     0.051  2
  10.98     0.000  1       51.83     0.045  1      124.39     0.049  2
  11.59     0.000  1       52.44     0.047  1      125.61     0.048  2
  12.20     0.000  1       53.05     0.049  1      126.83     0.048  2
  12.81     0.000  1       53.66     0.051  1      128.05     0.047  2
  13.42     0.000  1       54.27     0.053  1      129.27     0.047  2
  14.03     0.000  1       54.88     0.055  1      130.49     0.046  2
  14.64     0.000  1       55.49     0.057  1      131.71     0.045  2
  15.25     0.000  1       56.10     0.059  1      132.93     0.045  2
  15.85     0.000  1       56.71     0.062  1      134.15     0.044  2
  16.46     0.000  1       57.32     0.066  1      135.37     0.044  2
  17.07     0.000  1       57.93     0.070  1      136.59     0.043  2
  17.68     0.000  1       58.54     0.074  1      137.81     0.042  2
  18.29     0.000  1       59.15     0.078  1      139.03     0.042  2
  18.90     0.000  1       59.76     0.081  1      140.25     0.041  2
  19.51     0.000  1       60.37     0.085  1      141.47     0.040  2
  20.12     0.000  1       60.98     0.088  1      142.69     0.040  2
  20.73     0.000  1       62.20     0.175  2      143.91     0.039  2
  21.34     0.000  1       63.42     0.172  2      145.13     0.038  2
  21.95     0.000  1       64.64     0.170  2      146.34     0.037  2
  22.56     0.000  1       65.86     0.167  2      147.56     0.036  2
  23.17     0.000  1       67.08     0.165  2      148.78     0.035  2
  23.78     0.000  1       68.30     0.162  2      150.00     0.035  2
  24.39     0.000  1       69.52     0.160  2      151.22     0.034  2
  25.00     0.000  1       70.74     0.157  2      152.44     0.033  2
  25.61     0.000  1       71.96     0.155  2      153.66     0.032  2
  26.22     0.001  1       73.17     0.153  2      154.88     0.031  2
  26.83     0.002  1       74.39     0.150  2      156.10     0.030  2
  27.44     0.003  1       75.61     0.148  2      157.32     0.029  2
  28.05     0.004  1       76.83     0.145  2      158.54     0.028  2
  28.66     0.005  1       78.05     0.143  2      159.76     0.027  2
  29.27     0.007  1       79.27     0.140  2      160.98     0.025  2
  29.88     0.008  1       80.49     0.138  2      162.20     0.024  2
  30.49     0.009  1       81.71     0.135  2      163.42     0.023  2
  31.10     0.010  1       82.93     0.133  2      164.64     0.022  2
  31.71     0.011  1       84.15     0.130  2      165.86     0.020  2
  32.32     0.011  1       85.37     0.128  2      167.08     0.019  2
  32.93     0.012  1       86.59     0.125  2      168.30     0.018  2
  33.54     0.012  1       87.81     0.123  2      169.52     0.016  2
  34.15     0.013  1       89.03     0.120  2      170.73     0.015  2
  34.76     0.013  1       90.25     0.118  2      171.95     0.014  2
  35.37     0.014  1       91.47     0.115  2      173.17     0.012  2
  35.98     0.014  1       92.69     0.113  2      174.39     0.010  2
  36.59     0.015  1       93.91     0.110  2      175.61     0.009  2
  37.20     0.015  1       95.13     0.108  2      176.83     0.007  2
  37.81     0.015  1       96.35     0.105  2      178.05     0.005  2
  38.42     0.016  1       97.56     0.103  2      179.27     0.004  2
  39.03     0.016  1       98.78     0.100  2      180.49     0.002  2
  39.64     0.017  1      100.00     0.098  2      181.71     0.000  2
  40.25     0.017  1      101.22     0.095  2      182.93     0.000  2
  40.86     0.018  1      102.44     0.093  2

note:  (+) soil loss - detachment     (-) soil loss - deposition



III. OFF SITE EFFECTS  OFF SITE EFFECTS  OFF SITE EFFECTS
     ----------------  ----------------  ----------------

     A.  SEDIMENT LEAVING PROFILE for year   22     9.814 kg/m



     B.  SEDIMENT CHARACTERISTICS AND ENRICHMENT

     Sediment particle information leaving profile
-------------------------------------------------------------------------------
                                 Particle Composition         Detached Fraction
Class  Diameter  Specific  ---------------------------------  Sediment  In Flow
         (mm)    Gravity   % Sand   % Silt   % Clay   % O.M.  Fraction  Exiting
-------------------------------------------------------------------------------
  1     0.002      2.60      0.0      0.0    100.0     25.0     0.052    0.052
  2     0.010      2.65      0.0    100.0      0.0      0.0     0.092    0.092
  3     0.030      1.80      0.0     63.6     36.4      9.1     0.258    0.258
  4     0.400      1.60     67.2     20.8     12.0      3.0     0.451    0.451
  5     0.200      2.65    100.0      0.0      0.0      0.0     0.147    0.147
-------------------------------------------------------------------------------


     Weighted SSA enrichment ratio leaving profile for year   22 =   1.00


     HILLSLOPE 1 YEARLY SUMMARY FOR   23
     ----------------------------------


I.   RAINFALL AND RUNOFF SUMMARY
     -------- --- ------ -------

      year:     23

         Rainfall         Storm Runoff        Melt Runoff
      events   amount   events   amount     events  amount
                (mm)              (mm)               (mm)

        81    1642.30       4      37.65       6       5.10


II.  ON SITE EFFECTS  ON SITE EFFECTS  ON SITE EFFECTS
     ---------------  ---------------  ---------------


  A.  AREA OF NET SOIL LOSS

      ** Soil Loss (Avg. of Net Detachment Areas) =    0.078 kg/m2 **
      ** Maximum Soil Loss  =    0.109 kg/m2 at  121.95 meters **


      Area of    Soil Loss   Soil Loss   MAX   MAX Loss   MIN   MIN Loss
      Net Loss      MEAN      STDEV      Loss    Point    Loss   Point
        (m)       (kg/m2)     (kg/m2)  (kg/m2)    (m)    (kg/m2)  (m)
------------------------------------------------------------------------
   0.00- 182.93    0.078     0.034      0.109  121.95     0.009     0.61



  C.  SOIL LOSS/DEPOSITION ALONG SLOPE PROFILE

          Profile distances are from top to bottom of hillslope


 distance soil  flow    distance   soil  flow    distance   soil  flow
    (m)   loss  elem       (m)     loss  elem       (m)     loss  elem
         (kg/m2)                  (kg/m2)                  (kg/m2)
------------------------------------------------------------------------

   0.61     0.009  1       41.47     0.087  1      103.66     0.105  2
   1.22     0.009  1       42.08     0.088  1      104.88     0.105  2
   1.83     0.009  1       42.69     0.089  1      106.10     0.106  2
   2.44     0.009  1       43.30     0.089  1      107.32     0.106  2
   3.05     0.009  1       43.91     0.090  1      108.54     0.106  2
