 Annual; detailed (Metric Units)                                        


          USDA WATER EROSION PREDICTION PROJECT
          -------------------------------------

          HILLSLOPE PROFILE AND WATERSHED MODEL
                     VERSION  2010.100
           January 28,      2010


               TO REPORT PROBLEMS OR TO BE PUT ON THE MAILING
               LIST FOR FUTURE WEPP MODEL RELEASES, PLEASE CONTACT:

                    WEPP TECHNICAL SUPPORT
                    USDA-AGRICULTURAL RESEARCH SERVICE
                    NATIONAL SOIL EROSION RESEARCH LABORATORY
                    275 SOUTH RUSSELL STREET
                    WEST LAFAYETTE, IN 47907-2077  USA

                    PHONE: (765) 494-8673
                      FAX: (765) 494-5948
                    email:  wepp@ecn.purdue.edu
                      URL:  http://topsoil.nserl.purdue.edu


     HILLSLOPE INPUT DATA FILES - VERSION  2010.100
      January 28,      2010


    MANAGEMENT: ../working/wepp-187313.man                        
 MAN. PRACTICE: Two OFEs for forest conditions                              
                W. Elliot 02/99                                             
                                                                            
         SLOPE: ../working/wepp-187313.slp                        
       CLIMATE: ../working/wepp-187313.cli                        
       Station:  ORLEANS CA - Klam3 +                           CLIGEN VERSION  4.31
          SOIL: ../working/wepp-187313.sol                        
      PLANE  1 skid                loam                
      PLANE  2 HIGH                loam                


     HILLSLOPE 1 YEARLY SUMMARY FOR    1
     ----------------------------------


I.   RAINFALL AND RUNOFF SUMMARY
     -------- --- ------ -------

      year:      1

         Rainfall         Storm Runoff        Melt Runoff
      events   amount   events   amount     events  amount
                (mm)              (mm)               (mm)

        89    1407.00       2       0.35       2       4.91


II.  ON SITE EFFECTS  ON SITE EFFECTS  ON SITE EFFECTS
     ---------------  ---------------  ---------------


  A.  AREA OF NET SOIL LOSS

      ** Soil Loss (Avg. of Net Detachment Areas) =    0.026 kg/m2 **
      ** Maximum Soil Loss  =    0.047 kg/m2 at   62.20 meters **


      Area of    Soil Loss   Soil Loss   MAX   MAX Loss   MIN   MIN Loss
      Net Loss      MEAN      STDEV      Loss    Point    Loss   Point
        (m)       (kg/m2)     (kg/m2)  (kg/m2)    (m)    (kg/m2)  (m)
------------------------------------------------------------------------
   0.00- 171.95    0.026     0.015      0.047   62.20     0.000   171.95



  C.  SOIL LOSS/DEPOSITION ALONG SLOPE PROFILE

          Profile distances are from top to bottom of hillslope


 distance soil  flow    distance   soil  flow    distance   soil  flow
     Weighted SSA enrichment ratio leaving profile for year   18 =   1.13


     HILLSLOPE 1 YEARLY SUMMARY FOR   19
     ----------------------------------


I.   RAINFALL AND RUNOFF SUMMARY
     -------- --- ------ -------

      year:     19

         Rainfall         Storm Runoff        Melt Runoff
      events   amount   events   amount     events  amount
                (mm)              (mm)               (mm)

       100    1501.10       1       0.01       6      35.73


II.  ON SITE EFFECTS  ON SITE EFFECTS  ON SITE EFFECTS
     ---------------  ---------------  ---------------


  A.  AREA OF NET SOIL LOSS

      ** Soil Loss (Avg. of Net Detachment Areas) =    0.042 kg/m2 **
      ** Maximum Soil Loss  =    0.067 kg/m2 at   62.20 meters **


      Area of    Soil Loss   Soil Loss   MAX   MAX Loss   MIN   MIN Loss
      Net Loss      MEAN      STDEV      Loss    Point    Loss   Point
        (m)       (kg/m2)     (kg/m2)  (kg/m2)    (m)    (kg/m2)  (m)
------------------------------------------------------------------------
   0.00- 145.13    0.047     0.025      0.067   62.20     0.000     0.61
 146.34- 178.05    0.021     0.012      0.039  147.56     0.000   178.05

  B.  AREA OF SOIL DEPOSITION

      ** Soil Deposition (Avg. of Net Deposition Areas) =    -0.052 kg/m2 **
      ** Maximum Soil Deposition  =    -0.052 kg/m2 at  146.34 meters **

      Area of    Soil Dep   Soil Dep     MAX    MAX Dep   MIN   MIN Dep
      Net Dep       MEAN     STDEV       Dep     Point    Dep    Point
        (m)       (kg/m2)    (kg/m2)   (kg/m2)    (m)    (kg/m2)  (m)
------------------------------------------------------------------------
 145.13- 146.34   -0.052     0.000     -0.052  146.34    -0.052   146.34

      Single Point     Single Point
       Soil Area          Dep
         (m)             (kg/m2/)
      ------------------------------
       146.34            -0.052



  C.  SOIL LOSS/DEPOSITION ALONG SLOPE PROFILE

          Profile distances are from top to bottom of hillslope


 distance soil  flow    distance   soil  flow    distance   soil  flow
    (m)   loss  elem       (m)     loss  elem       (m)     loss  elem
         (kg/m2)                  (kg/m2)                  (kg/m2)
------------------------------------------------------------------------

   0.61     0.000  1       41.47     0.048  1      103.66     0.062  2
   1.22     0.000  1       42.08     0.048  1      104.88     0.062  2
   1.83     0.000  1       42.69     0.049  1      106.10     0.062  2
   2.44     0.000  1       43.30     0.049  1      107.32     0.062  2
   3.05     0.000  1       43.91     0.050  1      108.54     0.062  2
   3.66     0.000  1       44.52     0.050  1      109.76     0.062  2
   4.27     0.000  1       45.13     0.051  1      110.98     0.062  2
   4.88     0.000  1       45.73     0.052  1      112.20     0.062  2
   5.49     0.000  1       46.34     0.052  1      113.42     0.062  2
   6.10     0.000  1       46.95     0.053  1      114.64     0.062  2
   6.71     0.000  1       47.56     0.053  1      115.86     0.062  2
   7.32     0.000  1       48.17     0.054  1      117.08     0.062  2
   7.93     0.000  1       48.78     0.054  1      118.30     0.061  2
   8.54     0.000  1       49.39     0.055  1      119.52     0.061  2
   9.15     0.000  1       50.00     0.055  1      120.74     0.061  2
   9.76     0.000  1       50.61     0.056  1      121.95     0.061  2
  10.37     0.000  1       51.22     0.056  1      123.17     0.061  2
  10.98     0.000  1       51.83     0.057  1      124.39     0.060  2
  11.59     0.000  1       52.44     0.057  1      125.61     0.059  2
  12.20     0.000  1       53.05     0.057  1      126.83     0.058  2
  12.81     0.000  1       53.66     0.058  1      128.05     0.057  2
  13.42     0.000  1       54.27     0.058  1      129.27     0.056  2
  14.03     0.000  1       54.88     0.059  1      130.49     0.055  2
  14.64     0.000  1       55.49     0.059  1      131.71     0.054  2
  15.25     0.000  1       56.10     0.060  1      132.93     0.053  2
  15.85     0.001  1       56.71     0.060  1      134.15     0.052  2
  16.46     0.001  1       57.32     0.060  1      135.37     0.051  2
  17.07     0.002  1       57.93     0.061  1      136.59     0.050  2
  17.68     0.003  1       58.54     0.061  1      137.81     0.049  2
  18.29     0.004  1       59.15     0.062  1      139.03     0.047  2
  18.90     0.005  1       59.76     0.062  1      140.25     0.046  2
  19.51     0.007  1       60.37     0.062  1      141.47     0.045  2
  20.12     0.008  1       60.98     0.063  1      142.69     0.044  2
  20.73     0.010  1       62.20     0.067  2      143.91     0.043  2
  21.34     0.011  1       63.42     0.066  2      145.13     0.009  2
  21.95     0.012  1       64.64     0.066  2      146.34    -0.052  2
  22.56     0.014  1       65.86     0.066  2      147.56     0.039  2
  23.17     0.015  1       67.08     0.066  2      148.78     0.038  2
  23.78     0.017  1       68.30     0.066  2      150.00     0.037  2
  24.39     0.018  1       69.52     0.066  2      151.22     0.035  2
  25.00     0.020  1       70.74     0.066  2      152.44     0.034  2
  25.61     0.022  1       71.96     0.065  2      153.66     0.033  2
  26.22     0.023  1       73.17     0.065  2      154.88     0.031  2
  26.83     0.025  1       74.39     0.065  2      156.10     0.030  2
  27.44     0.027  1       75.61     0.065  2      157.32     0.029  2
  28.05     0.028  1       76.83     0.065  2      158.54     0.027  2
  28.66     0.030  1       78.05     0.065  2      159.76     0.026  2
  29.27     0.032  1       79.27     0.065  2      160.98     0.024  2
  29.88     0.033  1       80.49     0.064  2      162.20     0.023  2
  30.49     0.035  1       81.71     0.064  2      163.42     0.021  2
  31.10     0.036  1       82.93     0.064  2      164.64     0.020  2
  31.71     0.037  1       84.15     0.064  2      165.86     0.018  2
  32.32     0.038  1       85.37     0.064  2      167.08     0.016  2
  32.93     0.039  1       86.59     0.064  2      168.30     0.015  2
  33.54     0.039  1       87.81     0.063  2      169.52     0.013  2
  34.15     0.040  1       89.03     0.063  2      170.73     0.011  2
  34.76     0.041  1       90.25     0.063  2      171.95     0.010  2
  35.37     0.041  1       91.47     0.063  2      173.17     0.008  2
  35.98     0.042  1       92.69     0.063  2      174.39     0.006  2
  36.59     0.043  1       93.91     0.062  2      175.61     0.004  2
  37.20     0.043  1       95.13     0.062  2      176.83     0.002  2
  37.81     0.044  1       96.35     0.062  2      178.05     0.000  2
  38.42     0.045  1       97.56     0.062  2      179.27     0.000  2
  39.03     0.045  1       98.78     0.062  2      180.49     0.000  2
  39.64     0.046  1      100.00     0.062  2      181.71     0.000  2
  40.25     0.046  1      101.22     0.062  2      182.93     0.000  2
  40.86     0.047  1      102.44     0.062  2

note:  (+) soil loss - detachment     (-) soil loss - deposition



III. OFF SITE EFFECTS  OFF SITE EFFECTS  OFF SITE EFFECTS
     ----------------  ----------------  ----------------

     A.  SEDIMENT LEAVING PROFILE for year   19     7.427 kg/m



     B.  SEDIMENT CHARACTERISTICS AND ENRICHMENT

     Sediment particle information leaving profile
-------------------------------------------------------------------------------
                                 Particle Composition         Detached Fraction
Class  Diameter  Specific  ---------------------------------  Sediment  In Flow
         (mm)    Gravity   % Sand   % Silt   % Clay   % O.M.  Fraction  Exiting
-------------------------------------------------------------------------------
  1     0.002      2.60      0.0      0.0    100.0     25.0     0.052    0.052
  2     0.010      2.65      0.0    100.0      0.0      0.0     0.092    0.092
  3     0.030      1.80      0.0     63.6     36.4      9.1     0.258    0.258
  4     0.400      1.60     67.2     20.8     12.0      3.0     0.451    0.450
  5     0.200      2.65    100.0      0.0      0.0      0.0     0.147    0.147
-------------------------------------------------------------------------------


     Weighted SSA enrichment ratio leaving profile for year   19 =   1.00


     HILLSLOPE 1 YEARLY SUMMARY FOR   20
     ----------------------------------


I.   RAINFALL AND RUNOFF SUMMARY
     -------- --- ------ -------

      year:     20

         Rainfall         Storm Runoff        Melt Runoff
      events   amount   events   amount     events  amount
                (mm)              (mm)               (mm)

        97    1743.10       3       0.95       4      20.11


II.  ON SITE EFFECTS  ON SITE EFFECTS  ON SITE EFFECTS
     ---------------  ---------------  ---------------


  A.  AREA OF NET SOIL LOSS

      ** Soil Loss (Avg. of Net Detachment Areas) =    0.010 kg/m2 **
      ** Maximum Soil Loss  =    0.020 kg/m2 at   62.20 meters **


      Area of    Soil Loss   Soil Loss   MAX   MAX Loss   MIN   MIN Loss
      Net Loss      MEAN      STDEV      Loss    Point    Loss   Point
        (m)       (kg/m2)     (kg/m2)  (kg/m2)    (m)    (kg/m2)  (m)
------------------------------------------------------------------------
   0.00- 132.93    0.010     0.006      0.020   62.20     0.001   132.93
 135.37- 136.59    0.000     0.000      0.000  136.59     0.000   136.59

      Single Point     Single Point
       Soil Area          Loss
         (m)             (kg/m2/)
      ------------------------------
       136.59             0.000

  B.  AREA OF SOIL DEPOSITION

      ** Soil Deposition (Avg. of Net Deposition Areas) =    -0.035 kg/m2 **
      ** Maximum Soil Deposition  =    -0.053 kg/m2 at  134.15 meters **

      Area of    Soil Dep   Soil Dep     MAX    MAX Dep   MIN   MIN Dep
      Net Dep       MEAN     STDEV       Dep     Point    Dep    Point
        (m)       (kg/m2)    (kg/m2)   (kg/m2)    (m)    (kg/m2)  (m)
------------------------------------------------------------------------
 132.93- 135.37   -0.039     0.021     -0.053  134.15    -0.024   135.37
 179.27- 182.93   -0.032     0.005     -0.036  181.71    -0.027   180.49



  C.  SOIL LOSS/DEPOSITION ALONG SLOPE PROFILE

          Profile distances are from top to bottom of hillslope


 distance soil  flow    distance   soil  flow    distance   soil  flow
    (m)   loss  elem       (m)     loss  elem       (m)     loss  elem
         (kg/m2)                  (kg/m2)                  (kg/m2)
------------------------------------------------------------------------

   0.61     0.002  1       41.47     0.014  1      103.66     0.008  2
   1.22     0.002  1       42.08     0.015  1      104.88     0.008  2
   1.83     0.002  1       42.69     0.015  1      106.10     0.007  2
   2.44     0.002  1       43.30     0.015  1      107.32     0.007  2
   3.05     0.002  1       43.91     0.015  1      108.54     0.007  2
   3.66     0.002  1       44.52     0.015  1      109.76     0.007  2
   4.27     0.002  1       45.13     0.016  1      110.98     0.006  2
   4.88     0.002  1       45.73     0.016  1      112.20     0.006  2
   5.49     0.002  1       46.34     0.016  1      113.42     0.006  2
   6.10     0.002  1       46.95     0.016  1      114.64     0.006  2
   6.71     0.002  1       47.56     0.016  1      115.86     0.005  2
   7.32     0.002  1       48.17     0.017  1      117.08     0.005  2
   7.93     0.002  1       48.78     0.017  1      118.30     0.005  2
   8.54     0.002  1       49.39     0.017  1      119.52     0.005  2
   9.15     0.002  1       50.00     0.017  1      120.74     0.005  2
   9.76     0.002  1       50.61     0.017  1      121.95     0.004  2
  10.37     0.002  1       51.22     0.018  1      123.17     0.004  2
  10.98     0.002  1       51.83     0.018  1      124.39     0.004  2
  11.59     0.002  1       52.44     0.018  1      125.61     0.003  2
  12.20     0.002  1       53.05     0.018  1      126.83     0.003  2
  12.81     0.002  1       53.66     0.018  1      128.05     0.003  2
  13.42     0.002  1       54.27     0.018  1      129.27     0.002  2
  14.03     0.002  1       54.88     0.019  1      130.49     0.002  2
  14.64     0.002  1       55.49     0.019  1      131.71     0.002  2
  15.25     0.002  1       56.10     0.019  1      132.93     0.001  2
  15.85     0.002  1       56.71     0.019  1      134.15    -0.053  2
  16.46     0.002  1       57.32     0.019  1      135.37    -0.024  2
  17.07     0.002  1       57.93     0.019  1      136.59     0.000  2
  17.68     0.002  1       58.54     0.019  1      137.81     0.000  2
  18.29     0.002  1       59.15     0.020  1      139.03     0.000  2
  18.90     0.002  1       59.76     0.020  1      140.25     0.000  2
  19.51     0.002  1       60.37     0.020  1      141.47     0.000  2
  20.12     0.002  1       60.98     0.020  1      142.69     0.000  2
  20.73     0.002  1       62.20     0.020  2      143.91     0.000  2
  21.34     0.002  1       63.42     0.020  2      145.13     0.000  2
  21.95     0.002  1       64.64     0.019  2      146.34     0.000  2
  22.56     0.002  1       65.86     0.019  2      147.56     0.000  2
  23.17     0.002  1       67.08     0.019  2      148.78     0.000  2
  23.78     0.003  1       68.30     0.018  2      150.00     0.000  2
  24.39     0.003  1       69.52     0.018  2      151.22     0.000  2
  25.00     0.004  1       70.74     0.017  2      152.44     0.000  2
  25.61     0.005  1       71.96     0.017  2      153.66     0.000  2
  26.22     0.005  1       73.17     0.017  2      154.88     0.000  2
  26.83     0.006  1       74.39     0.016  2      156.10     0.000  2
  27.44     0.006  1       75.61     0.016  2      157.32     0.000  2
  28.05     0.007  1       76.83     0.015  2      158.54     0.000  2
  28.66     0.008  1       78.05     0.015  2      159.76     0.000  2
  29.27     0.008  1       79.27     0.014  2      160.98     0.000  2
  29.88     0.009  1       80.49     0.014  2      162.20     0.000  2
  30.49     0.010  1       81.71     0.014  2      163.42     0.000  2
  31.10     0.010  1       82.93     0.013  2      164.64     0.000  2
  31.71     0.010  1       84.15     0.013  2      165.86     0.000  2
  32.32     0.011  1       85.37     0.012  2      167.08     0.000  2
  32.93     0.011  1       86.59     0.012  2      168.30     0.000  2
  33.54     0.011  1       87.81     0.012  2      169.52     0.000  2
  34.15     0.012  1       89.03     0.011  2      170.73     0.000  2
  34.76     0.012  1       90.25     0.011  2      171.95     0.000  2
