 Annual; detailed (Metric Units)                                        


          USDA WATER EROSION PREDICTION PROJECT
          -------------------------------------

          HILLSLOPE PROFILE AND WATERSHED MODEL
                     VERSION  2010.100
           January 28,      2010


               TO REPORT PROBLEMS OR TO BE PUT ON THE MAILING
               LIST FOR FUTURE WEPP MODEL RELEASES, PLEASE CONTACT:

                    WEPP TECHNICAL SUPPORT
                    USDA-AGRICULTURAL RESEARCH SERVICE
                    NATIONAL SOIL EROSION RESEARCH LABORATORY
                    275 SOUTH RUSSELL STREET
                    WEST LAFAYETTE, IN 47907-2077  USA

                    PHONE: (765) 494-8673
                      FAX: (765) 494-5948
                    email:  wepp@ecn.purdue.edu
                      URL:  http://topsoil.nserl.purdue.edu


     HILLSLOPE INPUT DATA FILES - VERSION  2010.100
      January 28,      2010


    MANAGEMENT: ../working/wepp-155295.man                        
 MAN. PRACTICE: Two OFEs for forest conditions                              
                W. Elliot 02/99                                             
                                                                            
         SLOPE: ../working/wepp-155295.slp                        
       CLIMATE: ../working/wepp-155295.cli                        
       Station:  LAKEPORT CA - Mend2 +                          CLIGEN VERSION  4.31
          SOIL: ../working/wepp-155295.sol                        
      PLANE  1 HIGH                loam                
      PLANE  2 HIGH                loam                


     HILLSLOPE 1 YEARLY SUMMARY FOR    1
     ----------------------------------


I.   RAINFALL AND RUNOFF SUMMARY
     -------- --- ------ -------

      year:      1

         Rainfall         Storm Runoff        Melt Runoff
      events   amount   events   amount     events  amount
                (mm)              (mm)               (mm)

        65     892.20       2       0.96       2      55.58


II.  ON SITE EFFECTS  ON SITE EFFECTS  ON SITE EFFECTS
     ---------------  ---------------  ---------------


  A.  AREA OF NET SOIL LOSS

      ** Soil Loss (Avg. of Net Detachment Areas) =    0.192 kg/m2 **
      ** Maximum Soil Loss  =    0.344 kg/m2 at  121.95 meters **


      Area of    Soil Loss   Soil Loss   MAX   MAX Loss   MIN   MIN Loss
      Net Loss      MEAN      STDEV      Loss    Point    Loss   Point
        (m)       (kg/m2)     (kg/m2)  (kg/m2)    (m)    (kg/m2)  (m)
------------------------------------------------------------------------
   0.00- 169.52    0.192     0.130      0.344  121.95     0.001     0.61

  B.  AREA OF SOIL DEPOSITION

      ** Soil Deposition (Avg. of Net Deposition Areas) =    -0.033 kg/m2 **
      ** Maximum Soil Deposition  =    -0.052 kg/m2 at  182.93 meters **

      Area of    Soil Dep   Soil Dep     MAX    MAX Dep   MIN   MIN Dep
      Net Dep       MEAN     STDEV       Dep     Point    Dep    Point
        (m)       (kg/m2)    (kg/m2)   (kg/m2)    (m)    (kg/m2)  (m)
------------------------------------------------------------------------
 179.27- 182.93   -0.033     0.028     -0.052  182.93     0.000   180.49



  C.  SOIL LOSS/DEPOSITION ALONG SLOPE PROFILE

          Profile distances are from top to bottom of hillslope


 distance soil  flow    distance   soil  flow    distance   soil  flow
      ** Soil Loss (Avg. of Net Detachment Areas) =    0.306 kg/m2 **
      ** Maximum Soil Loss  =    0.471 kg/m2 at  121.95 meters **


      Area of    Soil Loss   Soil Loss   MAX   MAX Loss   MIN   MIN Loss
      Net Loss      MEAN      STDEV      Loss    Point    Loss   Point
        (m)       (kg/m2)     (kg/m2)  (kg/m2)    (m)    (kg/m2)  (m)
------------------------------------------------------------------------
   0.00- 182.93    0.306     0.159      0.471  121.95     0.019     0.61



  C.  SOIL LOSS/DEPOSITION ALONG SLOPE PROFILE

          Profile distances are from top to bottom of hillslope


 distance soil  flow    distance   soil  flow    distance   soil  flow
    (m)   loss  elem       (m)     loss  elem       (m)     loss  elem
         (kg/m2)                  (kg/m2)                  (kg/m2)
------------------------------------------------------------------------

   0.61     0.019  1       41.47     0.251  1      103.66     0.467  2
   1.22     0.019  1       42.08     0.254  1      104.88     0.467  2
   1.83     0.019  1       42.69     0.256  1      106.10     0.468  2
   2.44     0.019  1       43.30     0.259  1      107.32     0.468  2
   3.05     0.019  1       43.91     0.261  1      108.54     0.469  2
   3.66     0.019  1       44.52     0.264  1      109.76     0.469  2
   4.27     0.019  1       45.13     0.266  1      110.98     0.469  2
   4.88     0.019  1       45.73     0.269  1      112.20     0.469  2
   5.49     0.019  1       46.34     0.271  1      113.42     0.470  2
   6.10     0.019  1       46.95     0.273  1      114.64     0.470  2
   6.71     0.019  1       47.56     0.276  1      115.86     0.470  2
   7.32     0.019  1       48.17     0.278  1      117.08     0.470  2
   7.93     0.019  1       48.78     0.280  1      118.30     0.471  2
   8.54     0.019  1       49.39     0.282  1      119.52     0.471  2
   9.15     0.019  1       50.00     0.285  1      120.74     0.471  2
   9.76     0.019  1       50.61     0.287  1      121.95     0.471  2
  10.37     0.019  1       51.22     0.289  1      123.17     0.468  2
  10.98     0.019  1       51.83     0.291  1      124.39     0.463  2
  11.59     0.019  1       52.44     0.293  1      125.61     0.457  2
  12.20     0.021  1       53.05     0.295  1      126.83     0.451  2
  12.81     0.025  1       53.66     0.297  1      128.05     0.445  2
  13.42     0.028  1       54.27     0.299  1      129.27     0.439  2
  14.03     0.031  1       54.88     0.301  1      130.49     0.433  2
  14.64     0.035  1       55.49     0.303  1      131.71     0.427  2
  15.25     0.041  1       56.10     0.305  1      132.93     0.421  2
  15.85     0.046  1       56.71     0.307  1      134.15     0.414  2
  16.46     0.051  1       57.32     0.309  1      135.37     0.408  2
  17.07     0.057  1       57.93     0.310  1      136.59     0.401  2
  17.68     0.062  1       58.54     0.312  1      137.81     0.394  2
  18.29     0.068  1       59.15     0.314  1      139.03     0.388  2
  18.90     0.073  1       59.76     0.316  1      140.25     0.381  2
  19.51     0.079  1       60.37     0.317  1      141.47     0.375  2
  20.12     0.085  1       60.98     0.319  1      142.69     0.368  2
  20.73     0.090  1       62.20     0.437  2      143.91     0.362  2
  21.34     0.096  1       63.42     0.438  2      145.13     0.355  2
  21.95     0.102  1       64.64     0.439  2      146.34     0.348  2
  22.56     0.108  1       65.86     0.440  2      147.56     0.341  2
  23.17     0.114  1       67.08     0.442  2      148.78     0.333  2
  23.78     0.120  1       68.30     0.443  2      150.00     0.326  2
  24.39     0.127  1       69.52     0.444  2      151.22     0.319  2
  25.00     0.133  1       70.74     0.445  2      152.44     0.311  2
  25.61     0.140  1       71.96     0.447  2      153.66     0.304  2
  26.22     0.147  1       73.17     0.448  2      154.88     0.296  2
  26.83     0.153  1       74.39     0.449  2      156.10     0.288  2
  27.44     0.160  1       75.61     0.450  2      157.32     0.280  2
  28.05     0.167  1       76.83     0.451  2      158.54     0.272  2
  28.66     0.174  1       78.05     0.452  2      159.76     0.264  2
  29.27     0.181  1       79.27     0.453  2      160.98     0.255  2
  29.88     0.188  1       80.49     0.454  2      162.20     0.246  2
  30.49     0.195  1       81.71     0.455  2      163.42     0.237  2
  31.10     0.201  1       82.93     0.456  2      164.64     0.228  2
  31.71     0.204  1       84.15     0.456  2      165.86     0.218  2
  32.32     0.208  1       85.37     0.457  2      167.08     0.209  2
  32.93     0.211  1       86.59     0.458  2      168.30     0.199  2
  33.54     0.214  1       87.81     0.459  2      169.52     0.188  2
  34.15     0.217  1       89.03     0.460  2      170.73     0.178  2
  34.76     0.220  1       90.25     0.460  2      171.95     0.167  2
  35.37     0.223  1       91.47     0.461  2      173.17     0.156  2
  35.98     0.226  1       92.69     0.462  2      174.39     0.145  2
  36.59     0.229  1       93.91     0.463  2      175.61     0.133  2
  37.20     0.232  1       95.13     0.463  2      176.83     0.121  2
  37.81     0.235  1       96.35     0.464  2      178.05     0.108  2
  38.42     0.238  1       97.56     0.464  2      179.27     0.095  2
  39.03     0.240  1       98.78     0.465  2      180.49     0.081  2
  39.64     0.243  1      100.00     0.465  2      181.71     0.068  2
  40.25     0.246  1      101.22     0.466  2      182.93     0.053  2
  40.86     0.248  1      102.44     0.466  2

note:  (+) soil loss - detachment     (-) soil loss - deposition



III. OFF SITE EFFECTS  OFF SITE EFFECTS  OFF SITE EFFECTS
     ----------------  ----------------  ----------------

     A.  SEDIMENT LEAVING PROFILE for year   21    56.032 kg/m



     B.  SEDIMENT CHARACTERISTICS AND ENRICHMENT

     Sediment particle information leaving profile
-------------------------------------------------------------------------------
                                 Particle Composition         Detached Fraction
Class  Diameter  Specific  ---------------------------------  Sediment  In Flow
         (mm)    Gravity   % Sand   % Silt   % Clay   % O.M.  Fraction  Exiting
-------------------------------------------------------------------------------
  1     0.002      2.60      0.0      0.0    100.0     25.0     0.052    0.061
  2     0.010      2.65      0.0    100.0      0.0      0.0     0.092    0.105
  3     0.030      1.80      0.0     63.6     36.4      9.1     0.258    0.268
  4     0.400      1.60     67.2     20.8     12.0      3.0     0.451    0.426
  5     0.200      2.65    100.0      0.0      0.0      0.0     0.147    0.140
-------------------------------------------------------------------------------


     Weighted SSA enrichment ratio leaving profile for year   21 =   1.05


     HILLSLOPE 1 YEARLY SUMMARY FOR   22
     ----------------------------------


I.   RAINFALL AND RUNOFF SUMMARY
     -------- --- ------ -------

      year:     22

         Rainfall         Storm Runoff        Melt Runoff
      events   amount   events   amount     events  amount
                (mm)              (mm)               (mm)

        93    1293.30       8      81.24       0       0.00


II.  ON SITE EFFECTS  ON SITE EFFECTS  ON SITE EFFECTS
     ---------------  ---------------  ---------------


  A.  AREA OF NET SOIL LOSS

      ** Soil Loss (Avg. of Net Detachment Areas) =    0.289 kg/m2 **
      ** Maximum Soil Loss  =    0.440 kg/m2 at   91.47 meters **


      Area of    Soil Loss   Soil Loss   MAX   MAX Loss   MIN   MIN Loss
      Net Loss      MEAN      STDEV      Loss    Point    Loss   Point
        (m)       (kg/m2)     (kg/m2)  (kg/m2)    (m)    (kg/m2)  (m)
------------------------------------------------------------------------
   0.00- 182.93    0.289     0.147      0.440   91.47     0.025     0.61



  C.  SOIL LOSS/DEPOSITION ALONG SLOPE PROFILE

          Profile distances are from top to bottom of hillslope


 distance soil  flow    distance   soil  flow    distance   soil  flow
    (m)   loss  elem       (m)     loss  elem       (m)     loss  elem
         (kg/m2)                  (kg/m2)                  (kg/m2)
------------------------------------------------------------------------

   0.61     0.025  1       41.47     0.247  1      103.66     0.439  2
   1.22     0.026  1       42.08     0.250  1      104.88     0.439  2
   1.83     0.026  1       42.69     0.253  1      106.10     0.439  2
   2.44     0.026  1       43.30     0.256  1      107.32     0.438  2
   3.05     0.026  1       43.91     0.258  1      108.54     0.438  2
   3.66     0.026  1       44.52     0.261  1      109.76     0.438  2
   4.27     0.026  1       45.13     0.264  1      110.98     0.438  2
   4.88     0.026  1       45.73     0.266  1      112.20     0.437  2
   5.49     0.026  1       46.34     0.269  1      113.42     0.437  2
   6.10     0.026  1       46.95     0.271  1      114.64     0.437  2
   6.71     0.026  1       47.56     0.274  1      115.86     0.436  2
   7.32     0.026  1       48.17     0.276  1      117.08     0.436  2
   7.93     0.026  1       48.78     0.279  1      118.30     0.436  2
   8.54     0.026  1       49.39     0.281  1      119.52     0.435  2
   9.15     0.026  1       50.00     0.284  1      120.74     0.435  2
   9.76     0.026  1       50.61     0.286  1      121.95     0.434  2
  10.37     0.026  1       51.22     0.288  1      123.17     0.431  2
  10.98     0.027  1       51.83     0.290  1      124.39     0.425  2
  11.59     0.028  1       52.44     0.293  1      125.61     0.419  2
  12.20     0.031  1       53.05     0.295  1      126.83     0.413  2
  12.81     0.034  1       53.66     0.297  1      128.05     0.406  2
  13.42     0.037  1       54.27     0.299  1      129.27     0.400  2
  14.03     0.041  1       54.88     0.301  1      130.49     0.393  2
  14.64     0.045  1       55.49     0.303  1      131.71     0.386  2
  15.25     0.049  1       56.10     0.306  1      132.93     0.380  2
  15.85     0.053  1       56.71     0.308  1      134.15     0.374  2
  16.46     0.058  1       57.32     0.310  1      135.37     0.368  2
  17.07     0.062  1       57.93     0.312  1      136.59     0.362  2
  17.68     0.066  1       58.54     0.313  1      137.81     0.355  2
  18.29     0.071  1       59.15     0.315  1      139.03     0.349  2
  18.90     0.075  1       59.76     0.317  1      140.25     0.342  2
  19.51     0.080  1       60.37     0.319  1      141.47     0.336  2
  20.12     0.084  1       60.98     0.321  1      142.69     0.329  2
  20.73     0.089  1       62.20     0.434  2      143.91     0.322  2
  21.34     0.094  1       63.42     0.434  2      145.13     0.315  2
  21.95     0.098  1       64.64     0.435  2      146.34     0.307  2
  22.56     0.103  1       65.86     0.435  2      147.56     0.300  2
  23.17     0.108  1       67.08     0.436  2      148.78     0.293  2
  23.78     0.113  1       68.30     0.436  2      150.00     0.285  2
  24.39     0.119  1       69.52     0.436  2      151.22     0.278  2
  25.00     0.125  1       70.74     0.437  2      152.44     0.272  2
  25.61     0.131  1       71.96     0.437  2      153.66     0.264  2
  26.22     0.137  1       73.17     0.437  2      154.88     0.257  2
  26.83     0.144  1       74.39     0.438  2      156.10     0.250  2
  27.44     0.151  1       75.61     0.438  2      157.32     0.243  2
  28.05     0.159  1       76.83     0.438  2      158.54     0.235  2
  28.66     0.166  1       78.05     0.439  2      159.76     0.227  2
  29.27     0.174  1       79.27     0.439  2      160.98     0.220  2
  29.88     0.181  1       80.49     0.439  2      162.20     0.213  2
  30.49     0.189  1       81.71     0.439  2      163.42     0.206  2
  31.10     0.194  1       82.93     0.439  2      164.64     0.199  2
  31.71     0.197  1       84.15     0.440  2      165.86     0.191  2
  32.32     0.200  1       85.37     0.440  2      167.08     0.183  2
  32.93     0.203  1       86.59     0.440  2      168.30     0.175  2
  33.54     0.207  1       87.81     0.440  2      169.52     0.167  2
  34.15     0.210  1       89.03     0.440  2      170.73     0.159  2
  34.76     0.213  1       90.25     0.440  2      171.95     0.150  2
  35.37     0.217  1       91.47     0.440  2      173.17     0.141  2
  35.98     0.220  1       92.69     0.438  2      174.39     0.132  2
  36.59     0.223  1       93.91     0.440  2      175.61     0.122  2
  37.20     0.226  1       95.13     0.440  2      176.83     0.112  2
  37.81     0.229  1       96.35     0.440  2      178.05     0.102  2
  38.42     0.233  1       97.56     0.440  2      179.27     0.092  2
  39.03     0.236  1       98.78     0.440  2      180.49     0.081  2
  39.64     0.239  1      100.00     0.439  2      181.71     0.069  2
  40.25     0.241  1      101.22     0.439  2      182.93     0.058  2
  40.86     0.244  1      102.44     0.439  2

note:  (+) soil loss - detachment     (-) soil loss - deposition



III. OFF SITE EFFECTS  OFF SITE EFFECTS  OFF SITE EFFECTS
     ----------------  ----------------  ----------------

     A.  SEDIMENT LEAVING PROFILE for year   22    52.873 kg/m



     B.  SEDIMENT CHARACTERISTICS AND ENRICHMENT

     Sediment particle information leaving profile
-------------------------------------------------------------------------------
                                 Particle Composition         Detached Fraction
Class  Diameter  Specific  ---------------------------------  Sediment  In Flow
         (mm)    Gravity   % Sand   % Silt   % Clay   % O.M.  Fraction  Exiting
-------------------------------------------------------------------------------
  1     0.002      2.60      0.0      0.0    100.0     25.0     0.052    0.064
  2     0.010      2.65      0.0    100.0      0.0      0.0     0.092    0.109
  3     0.030      1.80      0.0     63.6     36.4      9.1     0.258    0.275
  4     0.400      1.60     67.2     20.8     12.0      3.0     0.451    0.416
  5     0.200      2.65    100.0      0.0      0.0      0.0     0.147    0.136
-------------------------------------------------------------------------------


     Weighted SSA enrichment ratio leaving profile for year   22 =   1.07


     HILLSLOPE 1 YEARLY SUMMARY FOR   23
     ----------------------------------


I.   RAINFALL AND RUNOFF SUMMARY
     -------- --- ------ -------

      year:     23

         Rainfall         Storm Runoff        Melt Runoff
      events   amount   events   amount     events  amount
                (mm)              (mm)               (mm)

        70    1041.00       5      22.77       1       0.00


II.  ON SITE EFFECTS  ON SITE EFFECTS  ON SITE EFFECTS
     ---------------  ---------------  ---------------


  A.  AREA OF NET SOIL LOSS

      ** Soil Loss (Avg. of Net Detachment Areas) =    0.094 kg/m2 **
